2017.02.02,04:00,1.07818,1.07944,1.07752,1.07920,16231
2017.02.02,08:00,1.07917,1.08173,1.07767,1.08141,27035
2017.02.02,12:00,1.08141,1.08277,1.07929,1.08134,35335
2017.02.02,16:00,1.08133,1.08227,1.07833,1.07869,31944
2017.02.02,20:00,1.07867,1.07934,1.07548,1.07567,14490
2017.02.03,00:00,1.07570,1.07707,1.07539,1.07684,14625
2017.02.03,04:00,1.07684,1.07700,1.07443,1.07567,17355
2017.02.03,08:00,1.07566,1.07645,1.07378,1.07405,20254
2017.02.03,12:00,1.07404,1.07739,1.07076,1.07550,29977
2017.02.03,16:00,1.07549,1.07964,1.07546,1.07825,36238
2017.02.03,20:00,1.07825,1.07858,1.07578,1.07843,18290
2017.02.06,00:00,1.07878,1.07900,1.07732,1.07787,12893
2017.02.06,04:00,1.07787,1.07837,1.07720,1.07735,12987
2017.02.06,08:00,1.07734,1.07765,1.07412,1.07454,25406
2017.02.06,12:00,1.07455,1.07457,1.07072,1.07120,30239
2017.02.06,16:00,1.07121,1.07418,1.07043,1.07337,31325
2017.02.06,20:00,1.07337,1.07540,1.07278,1.07479,16106
2017.02.07,00:00,1.07479,1.07491,1.07199,1.07291,13799
2017.02.07,04:00,1.07290,1.07348,1.07028,1.07117,18843
2017.02.07,08:00,1.07116,1.07119,1.06549,1.06586,30965
2017.02.07,12:00,1.06585,1.06852,1.06564,1.06746,23392
2017.02.07,16:00,1.06746,1.07028,1.06615,1.06910,26875
2017.02.07,20:00,1.06910,1.07051,1.06763,1.06819,11084
2017.02.08,00:00,1.06823,1.06899,1.06666,1.06840,13692
2017.02.08,04:00,1.06839,1.06899,1.06724,1.06758,13316
2017.02.08,08:00,1.06757,1.06793,1.06393,1.06431,23526
2017.02.08,12:00,1.06432,1.06756,1.06404,1.06690,20553
2017.02.08,16:00,1.06689,1.07129,1.06689,1.06957,29194
2017.02.08,20:00,1.06957,1.06978,1.06774,1.06968,15717
2017.02.09,00:00,1.06970,1.06985,1.06805,1.06841,11467
2017.02.09,04:00,1.06838,1.06938,1.06753,1.06796,13195
2017.02.09,08:00,1.06796,1.07084,1.06689,1.07010,14182
2017.02.09,12:00,1.07010,1.07010,1.06721,1.06808,18418
2017.02.09,16:00,1.06808,1.06929,1.06524,1.06559,27581
2017.02.09,20:00,1.06559,1.06637,1.06488,1.06496,9795
2017.02.10,00:00,1.06559,1.06660,1.06488,1.06599,11339
2017.02.10,04:00,1.06599,1.06665,1.06504,1.06517,9201
2017.02.10,08:00,1.06518,1.06625,1.06349,1.06411,12138
2017.02.10,12:00,1.06409,1.06487,1.06151,1.06180,14908
2017.02.10,16:00,1.06180,1.06510,1.06064,1.06331,24298
2017.02.10,20:00,1.06331,1.06520,1.06244,1.06363,12200
2017.02.13,00:00,1.06266,1.06351,1.06104,1.06196,14008
2017.02.13,04:00,1.06195,1.06289,1.06127,1.06270,14988
2017.02.13,08:00,1.06271,1.06571,1.06254,1.06363,23749
2017.02.13,12:00,1.06362,1.06458,1.06194,1.06225,22862
2017.02.13,16:00,1.06225,1.06237,1.05909,1.05945,30341
2017.02.13,20:00,1.05947,1.06047,1.05898,1.05904,13084
2017.02.14,00:00,1.05939,1.06081,1.05876,1.05946,10311
2017.02.14,04:00,1.05946,1.06218,1.05901,1.06183,13808
2017.02.14,08:00,1.06183,1.06322,1.06053,1.06161,25238
2017.02.14,12:00,1.06157,1.06319,1.06069,1.06118,26037
2017.02.14,16:00,1.06121,1.06137,1.05597,1.05639,43940
2017.02.14,20:00,1.05639,1.05788,1.05605,1.05716,15931
2017.02.15,00:00,1.05734,1.05787,1.05639,1.05725,12044
2017.02.15,04:00,1.05722,1.05851,1.05671,1.05777,16056
2017.02.15,08:00,1.05776,1.05814,1.05463,1.05545,24057
2017.02.15,12:00,1.05544,1.05600,1.05201,1.05330,27933
2017.02.15,16:00,1.05331,1.06080,1.05302,1.05826,44672
2017.02.15,20:00,1.05826,1.06057,1.05797,1.05975,15006
2017.02.16,00:00,1.05973,1.06225,1.05876,1.06201,15182
2017.02.16,04:00,1.06202,1.06231,1.06107,1.06198,13315
2017.02.16,08:00,1.06197,1.06403,1.05987,1.06382,26111
2017.02.16,12:00,1.06381,1.06544,1.06230,1.06354,29215
2017.02.16,16:00,1.06359,1.06781,1.06316,1.06519,39340
2017.02.16,20:00,1.06519,1.06765,1.06485,1.06733,17251
2017.02.17,00:00,1.06733,1.06736,1.06601,1.06702,10753
2017.02.17,04:00,1.06704,1.06753,1.06680,1.06703,11244
2017.02.17,08:00,1.06702,1.06723,1.06359,1.06421,28952
2017.02.17,12:00,1.06421,1.06569,1.06388,1.06543,31137
2017.02.17,16:00,1.06539,1.06659,1.06107,1.06129,36737
2017.02.17,20:00,1.06129,1.06156,1.06044,1.06093,12559
2017.02.20,00:00,1.06053,1.06318,1.06017,1.06083,15742
2017.02.20,04:00,1.06081,1.06186,1.06043,1.06132,13750
2017.02.20,08:00,1.06132,1.06288,1.06033,1.06215,22403
2017.02.20,12:00,1.06214,1.06278,1.06059,1.06196,19694
2017.02.20,16:00,1.06195,1.06261,1.06061,1.06083,14062
2017.02.20,20:00,1.06084,1.06163,1.06070,1.06079,12469
2017.02.21,00:00,1.06075,1.06141,1.05798,1.05837,14523
2017.02.21,04:00,1.05838,1.05871,1.05759,1.05839,13722
2017.02.21,08:00,1.05840,1.05879,1.05407,1.05414,26394
2017.02.21,12:00,1.05413,1.05448,1.05287,1.05359,27375
2017.02.21,16:00,1.05359,1.05509,1.05245,1.05427,31853
2017.02.21,20:00,1.05427,1.05505,1.05285,1.05286,11881
2017.02.22,00:00,1.05339,1.05551,1.05327,1.05481,11998
2017.02.22,04:00,1.05481,1.05521,1.05414,1.05434,11657
2017.02.22,08:00,1.05434,1.05438,1.04961,1.05077,32948
2017.02.22,12:00,1.05076,1.05159,1.04925,1.05132,29443
2017.02.22,16:00,1.05132,1.05644,1.04948,1.05453,41845
2017.02.22,20:00,1.05453,1.05729,1.05262,1.05560,26378
2017.02.23,00:00,1.05522,1.05610,1.05427,1.05514,12680
2017.02.23,04:00,1.05515,1.05713,1.05466,1.05647,13622
2017.02.23,08:00,1.05648,1.05663,1.05366,1.05454,27149
2017.02.23,12:00,1.05454,1.05840,1.05362,1.05783,36356
2017.02.23,16:00,1.05784,1.05941,1.05625,1.05653,34583
2017.02.23,20:00,1.05659,1.05845,1.05628,1.05797,13385
2017.02.24,00:00,1.05799,1.05851,1.05708,1.05734,10440
2017.02.24,04:00,1.05733,1.05846,1.05684,1.05794,12587
2017.02.24,08:00,1.05796,1.06028,1.05692,1.05922,26967
2017.02.24,12:00,1.05921,1.06167,1.05820,1.06125,30294
2017.02.24,16:00,1.06125,1.06141,1.05642,1.05674,38898
2017.02.24,20:00,1.05672,1.05762,1.05551,1.05561,14884
2017.02.27,00:00,1.05620,1.05739,1.05501,1.05703,15440
2017.02.27,04:00,1.05705,1.05733,1.05604,1.05668,13282
2017.02.27,08:00,1.05668,1.05867,1.05624,1.05849,23982
2017.02.27,12:00,1.05850,1.06002,1.05768,1.05976,21985
2017.02.27,16:00,1.05976,1.06295,1.05867,1.06031,35273
2017.02.27,20:00,1.06031,1.06059,1.05795,1.05849,16335
2017.02.28,00:00,1.05849,1.05889,1.05651,1.05826,11754
2017.02.28,04:00,1.05826,1.05943,1.05800,1.05935,12946
2017.02.28,08:00,1.05933,1.06026,1.05750,1.05877,25812
2017.02.28,12:00,1.05875,1.06063,1.05824,1.05942,29218
2017.02.28,16:00,1.05941,1.06289,1.05904,1.06062,37115
2017.02.28,20:00,1.06062,1.06096,1.05697,1.05750,21518
2017.03.01,00:00,1.05751,1.05769,1.05538,1.05709,16752
2017.03.01,04:00,1.05709,1.05881,1.05498,1.05545,32248
2017.03.01,08:00,1.05544,1.05592,1.05247,1.05382,32362
2017.03.01,12:00,1.05383,1.05449,1.05130,1.05242,35599
2017.03.01,16:00,1.05241,1.05706,1.05190,1.05623,37497
2017.03.01,20:00,1.05623,1.05702,1.05406,1.05451,16141
2017.03.02,00:00,1.05454,1.05505,1.05281,1.05333,13111
2017.03.02,04:00,1.05331,1.05337,1.05270,1.05297,12464
2017.03.02,08:00,1.05298,1.05444,1.05207,1.05244,26424
2017.03.02,12:00,1.05241,1.05320,1.05070,1.05129,30113
2017.03.02,16:00,1.05129,1.05272,1.04977,1.05052,35202
2017.03.02,20:00,1.05052,1.05107,1.04937,1.05041,16153
2017.03.03,00:00,1.05057,1.05172,1.04968,1.05170,10974
2017.03.03,04:00,1.05171,1.05221,1.05112,1.05165,14352
2017.03.03,08:00,1.05162,1.05269,1.05094,1.05157,25388
2017.03.03,12:00,1.05157,1.05721,1.05146,1.05675,32398
2017.03.03,16:00,1.05675,1.05689,1.05431,1.05603,32402
2017.03.03,20:00,1.05603,1.06227,1.05404,1.06176,34007
2017.03.06,00:00,1.06068,1.06205,1.05959,1.06059,10986
2017.03.06,04:00,1.06059,1.06114,1.05989,1.06028,7439
2017.03.06,08:00,1.06029,1.06388,1.05882,1.06008,25626
2017.03.06,12:00,1.06007,1.06047,1.05756,1.05964,23898
2017.03.06,16:00,1.05964,1.06069,1.05755,1.05763,25809
2017.03.06,20:00,1.05763,1.05891,1.05735,1.05805,11614
2017.03.07,00:00,1.05806,1.05825,1.05717,1.05815,9760
2017.03.07,04:00,1.05815,1.05921,1.05789,1.05843,12852
2017.03.07,08:00,1.05842,1.06014,1.05620,1.05622,22543
2017.03.07,12:00,1.05620,1.05790,1.05569,1.05681,22992
2017.03.07,16:00,1.05682,1.05874,1.05597,1.05737,25948
2017.03.07,20:00,1.05736,1.05748,1.05622,1.05631,10892
2017.03.08,00:00,1.05646,1.05731,1.05624,1.05668,8765
2017.03.08,04:00,1.05668,1.05683,1.05570,1.05621,11605
2017.03.08,08:00,1.05621,1.05717,1.05463,1.05547,23207
2017.03.08,12:00,1.05546,1.05610,1.05338,1.05526,27091
2017.03.08,16:00,1.05526,1.05614,1.05350,1.05353,30814
2017.03.08,20:00,1.05352,1.05503,1.05350,1.05403,17380
2017.03.09,00:00,1.05402,1.05465,1.05354,1.05415,9852
2017.03.09,04:00,1.05415,1.05415,1.05271,1.05314,11799
2017.03.09,08:00,1.05315,1.05687,1.05240,1.05576,30004
2017.03.09,12:00,1.05575,1.05915,1.05405,1.05833,38232
2017.03.09,16:00,1.05831,1.06143,1.05651,1.05788,45667
2017.03.09,20:00,1.05787,1.05958,1.05714,1.05749,18506
2017.03.10,00:00,1.05749,1.05911,1.05702,1.05862,9592
2017.03.10,04:00,1.05860,1.06015,1.05860,1.05968,10778
2017.03.10,08:00,1.05967,1.06181,1.05868,1.06123,23686
2017.03.10,12:00,1.06122,1.06455,1.05926,1.06450,33235
2017.03.10,16:00,1.06448,1.06762,1.06188,1.06677,49602
2017.03.10,20:00,1.06680,1.06980,1.06674,1.06688,19156
2017.03.13,00:00,1.06734,1.06917,1.06720,1.06816,10242
2017.03.13,04:00,1.06816,1.06996,1.06795,1.06978,13940
2017.03.13,08:00,1.06979,1.07132,1.06701,1.06730,28565
2017.03.13,12:00,1.06730,1.06776,1.06577,1.06581,33087
2017.03.13,16:00,1.06581,1.06781,1.06545,1.06614,30404
2017.03.13,20:00,1.06615,1.06649,1.06495,1.06495,13687
2017.03.14,00:00,1.06495,1.06571,1.06436,1.06551,8577
2017.03.14,04:00,1.06551,1.06577,1.06492,1.06525,9885
2017.03.14,08:00,1.06526,1.06613,1.06317,1.06464,23223
2017.03.14,12:00,1.06464,1.06484,1.06236,1.06278,28328
2017.03.14,16:00,1.06281,1.06456,1.06246,1.06357,32022
2017.03.14,20:00,1.06356,1.06358,1.05989,1.06030,17348
2017.03.15,00:00,1.06030,1.06139,1.06023,1.06113,9000
2017.03.15,04:00,1.06114,1.06178,1.06110,1.06136,9382
2017.03.15,08:00,1.06137,1.06382,1.06124,1.06311,20111
2017.03.15,12:00,1.06310,1.06359,1.06168,1.06191,24738
2017.03.15,16:00,1.06190,1.06435,1.06062,1.06413,29195
2017.03.15,20:00,1.06413,1.07390,1.06153,1.07310,49259
2017.03.16,00:00,1.07309,1.07452,1.07211,1.07345,15154
2017.03.16,04:00,1.07344,1.07349,1.07184,1.07224,15936
2017.03.16,08:00,1.07223,1.07396,1.07046,1.07082,28952
2017.03.16,12:00,1.07082,1.07344,1.07049,1.07316,32243
2017.03.16,16:00,1.07317,1.07422,1.07196,1.07367,32706
2017.03.16,20:00,1.07367,1.07692,1.07064,1.07627,26051
2017.03.17,00:00,1.07626,1.07731,1.07614,1.07659,9654
2017.03.17,04:00,1.07660,1.07735,1.07636,1.07702,8407
2017.03.17,08:00,1.07700,1.07813,1.07524,1.07688,21513
2017.03.17,12:00,1.07688,1.07787,1.07264,1.07346,32700
2017.03.17,16:00,1.07346,1.07552,1.07300,1.07390,35930
2017.03.17,20:00,1.07390,1.07542,1.07321,1.07352,14024
2017.03.20,00:00,1.07314,1.07523,1.07311,1.07494,5875
2017.03.20,04:00,1.07495,1.07637,1.07485,1.07622,9419
2017.03.20,08:00,1.07622,1.07761,1.07559,1.07628,20606
2017.03.20,12:00,1.07628,1.07654,1.07425,1.07500,23540
2017.03.20,16:00,1.07502,1.07587,1.07334,1.07359,28307
2017.03.20,20:00,1.07359,1.07464,1.07239,1.07382,13050
2017.03.21,00:00,1.07381,1.07662,1.07178,1.07587,11456
2017.03.21,04:00,1.07588,1.07687,1.07513,1.07547,13073
2017.03.21,08:00,1.07548,1.08012,1.07535,1.07937,24206
2017.03.21,12:00,1.07941,1.08109,1.07877,1.07948,28576
2017.03.21,16:00,1.07949,1.08182,1.07924,1.08143,41275
2017.03.21,20:00,1.08144,1.08171,1.07944,1.08086,22142
2017.03.22,00:00,1.08085,1.08165,1.07980,1.07983,10459
2017.03.22,04:00,1.07984,1.08014,1.07873,1.08000,12586
2017.03.22,08:00,1.08001,1.08174,1.07828,1.07858,25800
2017.03.22,12:00,1.07858,1.08018,1.07747,1.08017,26623
2017.03.22,16:00,1.08017,1.08234,1.07921,1.08047,42081
2017.03.22,20:00,1.08047,1.08154,1.07890,1.07958,19419
2017.03.23,00:00,1.07958,1.07965,1.07840,1.07849,7577
2017.03.23,04:00,1.07847,1.07931,1.07804,1.07912,10420
2017.03.23,08:00,1.07913,1.08038,1.07682,1.07733,18118
2017.03.23,12:00,1.07733,1.07937,1.07669,1.07854,29761
2017.03.23,16:00,1.07855,1.07926,1.07726,1.07867,38700
2017.03.23,20:00,1.07867,1.07895,1.07749,1.07825,22294
2017.03.24,00:00,1.07825,1.07846,1.07615,1.07657,8678
2017.03.24,04:00,1.07656,1.07706,1.07592,1.07630,11838
2017.03.24,08:00,1.07629,1.08060,1.07598,1.07979,19782
2017.03.24,12:00,1.07978,1.08115,1.07916,1.08050,25082
2017.03.24,16:00,1.08050,1.08143,1.07896,1.08061,30346
2017.03.24,20:00,1.08060,1.08168,1.07895,1.08030,22627
2017.03.27,00:00,1.08321,1.08483,1.08197,1.08447,13453
2017.03.27,04:00,1.08446,1.08486,1.08382,1.08426,10544
2017.03.27,08:00,1.08427,1.08723,1.08423,1.08586,25365
2017.03.27,12:00,1.08585,1.08954,1.08524,1.08929,23548
2017.03.27,16:00,1.08928,1.09047,1.08610,1.08626,30943
2017.03.27,20:00,1.08626,1.08718,1.08601,1.08616,12116
2017.03.28,00:00,1.08626,1.08674,1.08542,1.08553,7273
2017.03.28,04:00,1.08553,1.08671,1.08544,1.08648,8325
2017.03.28,08:00,1.08648,1.08715,1.08444,1.08579,21106
2017.03.28,12:00,1.08578,1.08663,1.08479,1.08580,19587
2017.03.28,16:00,1.08580,1.08709,1.08285,1.08322,27985
2017.03.28,20:00,1.08322,1.08380,1.07975,1.08117,19238
2017.03.29,00:00,1.08117,1.08227,1.08072,1.08163,10647
2017.03.29,04:00,1.08163,1.08254,1.08107,1.08138,9986
2017.03.29,08:00,1.08138,1.08139,1.07762,1.07871,24540
2017.03.29,12:00,1.07871,1.07934,1.07385,1.07625,29154
2017.03.29,16:00,1.07625,1.07626,1.07428,1.07502,28570
2017.03.29,20:00,1.07503,1.07723,1.07481,1.07633,13152
2017.03.30,00:00,1.07634,1.07685,1.07490,1.07503,6466
2017.03.30,04:00,1.07504,1.07564,1.07403,1.07521,8910
2017.03.30,08:00,1.07520,1.07668,1.07296,1.07319,21179
2017.03.30,12:00,1.07318,1.07461,1.07196,1.07207,24934
2017.03.30,16:00,1.07206,1.07521,1.07012,1.07027,29824
2017.03.30,20:00,1.07027,1.07028,1.06707,1.06723,18660
2017.03.31,00:00,1.06723,1.06875,1.06723,1.06809,8649
2017.03.31,04:00,1.06810,1.06837,1.06718,1.06741,11357
2017.03.31,08:00,1.06742,1.06962,1.06720,1.06928,21706
2017.03.31,12:00,1.06927,1.06940,1.06687,1.06768,23673
2017.03.31,16:00,1.06768,1.07007,1.06705,1.06961,31772
2017.03.31,20:00,1.06960,1.06966,1.06501,1.06570,17865
2017.04.03,00:00,1.06577,1.06776,1.06561,1.06718,8736
2017.04.03,04:00,1.06718,1.06796,1.06715,1.06783,7171
2017.04.03,08:00,1.06782,1.06800,1.06578,1.06706,19308
2017.04.03,12:00,1.06705,1.06718,1.06486,1.06613,19812
2017.04.03,16:00,1.06613,1.06786,1.06412,1.06600,28473
2017.04.03,20:00,1.06600,1.06751,1.06586,1.06681,11564
2017.04.04,00:00,1.06680,1.06725,1.06643,1.06682,6994
2017.04.04,04:00,1.06681,1.06709,1.06621,1.06697,9044
2017.04.04,08:00,1.06697,1.06734,1.06432,1.06598,18888
2017.04.04,12:00,1.06597,1.06619,1.06337,1.06540,21498
2017.04.04,16:00,1.06541,1.06671,1.06458,1.06593,24831
2017.04.04,20:00,1.06594,1.06760,1.06471,1.06702,10042
2017.04.05,00:00,1.06709,1.06840,1.06671,1.06786,7340
2017.04.05,04:00,1.06786,1.06807,1.06706,1.06729,7640
2017.04.05,08:00,1.06728,1.06880,1.06669,1.06729,17629
2017.04.05,12:00,1.06728,1.06849,1.06530,1.06650,23861
2017.04.05,16:00,1.06650,1.06726,1.06439,1.06457,24902
2017.04.05,20:00,1.06457,1.06805,1.06321,1.06605,23105
2017.04.06,00:00,1.06615,1.06829,1.06607,1.06755,11064
2017.04.06,04:00,1.06755,1.06793,1.06695,1.06736,10152
2017.04.06,08:00,1.06736,1.06793,1.06278,1.06568,24282
2017.04.06,12:00,1.06569,1.06744,1.06523,1.06594,23849
2017.04.06,16:00,1.06594,1.06640,1.06444,1.06484,21491
2017.04.06,20:00,1.06485,1.06556,1.06369,1.06420,10354
2017.04.07,00:00,1.06429,1.06467,1.06395,1.06430,5007
2017.04.07,04:00,1.06431,1.06593,1.06367,1.06466,20621
2017.04.07,08:00,1.06466,1.06530,1.06281,1.06311,20786
2017.04.07,12:00,1.06311,1.06659,1.06093,1.06190,28822
2017.04.07,16:00,1.06190,1.06325,1.05934,1.05975,33032
2017.04.07,20:00,1.05974,1.06015,1.05793,1.05903,16654
